image,session,chunk,eye,frame_idx,size,md5,src_key,src_frame,oss_key
20260816_234908_GLDKJP_c026_f004680.jpg,20260816_234908_GLDKJP,026,left,4680,364731,6d75573331ce59632a789dd116fce95d,20260816_234908_GLDKJP/chunk_026/vst_left/vst_left_video.mp4,4680,pii/data/face_mine_v1/20260816_234908_GLDKJP_c026_f004680.jpg
20260816_234908_GLDKJP_c026_f004860.jpg,20260816_234908_GLDKJP,026,left,4860,376898,7d2da620fefd3e0eab2018cc8ca9fe54,20260816_234908_GLDKJP/chunk_026/vst_left/vst_left_video.mp4,4860,pii/data/face_mine_v1/20260816_234908_GLDKJP_c026_f004860.jpg
20260816_234908_GLDKJP_c026_f004950.jpg,20260816_234908_GLDKJP,026,left,4950,383188,cf2c0fc5feeb5c1cbe9b09b1ea91200e,20260816_234908_GLDKJP/chunk_026/vst_left/vst_left_video.mp4,4950,pii/data/face_mine_v1/20260816_234908_GLDKJP_c026_f004950.jpg
20260816_234908_GLDKJP_c026_f006900.jpg,20260816_234908_GLDKJP,026,left,6900,370160,b6686ead0b08466367802d24046f1e60,20260816_234908_GLDKJP/chunk_026/vst_left/vst_left_video.mp4,6900,pii/data/face_mine_v1/20260816_234908_GLDKJP_c026_f006900.jpg
20260816_234908_GLDKJP_c026_f007200.jpg,20260816_234908_GLDKJP,026,left,7200,371384,5f02160b8a053b1ac7c6fa55dfa583d7,20260816_234908_GLDKJP/chunk_026/vst_left/vst_left_video.mp4,7200,pii/data/face_mine_v1/20260816_234908_GLDKJP_c026_f007200.jpg
20260816_234908_GLDKJP_c026_f007440.jpg,20260816_234908_GLDKJP,026,left,7440,358545,ad2cb1922a97388981ad6434bc041a7b,20260816_234908_GLDKJP/chunk_026/vst_left/vst_left_video.mp4,7440,pii/data/face_mine_v1/20260816_234908_GLDKJP_c026_f007440.jpg
20260816_234908_GLDKJP_c026_f008940.jpg,20260816_234908_GLDKJP,026,left,8940,375106,8c2942619a70a05664c8bcf1e970ab37,20260816_234908_GLDKJP/chunk_026/vst_left/vst_left_video.mp4,8940,pii/data/face_mine_v1/20260816_234908_GLDKJP_c026_f008940.jpg
20260816_235239_XCWQGP_c005_f000150.jpg,20260816_235239_XCWQGP,005,left,150,691153,c6a41bb0d5b76ea0629cea0ffb05c6a4,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,150,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f000150.jpg
20260816_235239_XCWQGP_c005_f001470.jpg,20260816_235239_XCWQGP,005,left,1470,765716,996a59b296f6a352f9dcc8b07157f235,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,1470,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f001470.jpg
20260816_235239_XCWQGP_c005_f003840.jpg,20260816_235239_XCWQGP,005,left,3840,762052,f9e40f03363b9d3d4d0ef21846ffb0fc,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,3840,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f003840.jpg
20260816_235239_XCWQGP_c005_f003990.jpg,20260816_235239_XCWQGP,005,left,3990,689100,f8aa1901e1249f2b36369edceb343f81,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,3990,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f003990.jpg
20260816_235239_XCWQGP_c005_f004650.jpg,20260816_235239_XCWQGP,005,left,4650,770209,0ef99fbfc366d4f834d1a9c35c9189ce,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,4650,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f004650.jpg
20260816_235239_XCWQGP_c005_f004770.jpg,20260816_235239_XCWQGP,005,left,4770,624881,e368c9a882db467927694a7c0141f042,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,4770,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f004770.jpg
20260816_235239_XCWQGP_c005_f005400.jpg,20260816_235239_XCWQGP,005,left,5400,711913,20f27aea7f12c5251ec29e7846d41d2a,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,5400,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f005400.jpg
20260816_235239_XCWQGP_c005_f006510.jpg,20260816_235239_XCWQGP,005,left,6510,675085,892bcea85458734f43a15d26add9639e,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,6510,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f006510.jpg
20260816_235239_XCWQGP_c005_f009000.jpg,20260816_235239_XCWQGP,005,left,9000,574092,222e9ce770ffa5981c7173136f6a640f,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,9000,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f009000.jpg
20260816_235239_XCWQGP_c005_f009090.jpg,20260816_235239_XCWQGP,005,left,9090,654083,a4a7fb6a06dfd95cfce9b613faaf3cf5,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,9090,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f009090.jpg
20260816_235239_XCWQGP_c005_f009510.jpg,20260816_235239_XCWQGP,005,left,9510,644693,576a48f81f778256537482fe62cd56d6,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,9510,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f009510.jpg
20260816_235239_XCWQGP_c005_f009870.jpg,20260816_235239_XCWQGP,005,left,9870,744668,033b9d8e79b00af129c5172170b952f3,20260816_235239_XCWQGP/chunk_005/vst_left/vst_left_video.mp4,9870,pii/data/face_mine_v1/20260816_235239_XCWQGP_c005_f009870.jpg
20260816_235447_CWSTDC_c019_f000090.jpg,20260816_235447_CWSTDC,019,left,90,566695,0e7cb729ccca5ddef238f37567c426a2,20260816_235447_CWSTDC/chunk_019/vst_left/vst_left_video.mp4,90,pii/data/face_mine_v1/20260816_235447_CWSTDC_c019_f000090.jpg
20260816_235447_CWSTDC_c019_f005880.jpg,20260816_235447_CWSTDC,019,left,5880,597688,1864a6e202580911907834c92096901f,20260816_235447_CWSTDC/chunk_019/vst_left/vst_left_video.mp4,5880,pii/data/face_mine_v1/20260816_235447_CWSTDC_c019_f005880.jpg
20260816_235447_CWSTDC_c019_f005910.jpg,20260816_235447_CWSTDC,019,left,5910,575954,4352cd1ed0543d17a9150383af72001a,20260816_235447_CWSTDC/chunk_019/vst_left/vst_left_video.mp4,5910,pii/data/face_mine_v1/20260816_235447_CWSTDC_c019_f005910.jpg
20260816_235447_CWSTDC_c019_f006060.jpg,20260816_235447_CWSTDC,019,left,6060,514726,78f1778ab3c7210f7ae54bdb72655a87,20260816_235447_CWSTDC/chunk_019/vst_left/vst_left_video.mp4,6060,pii/data/face_mine_v1/20260816_235447_CWSTDC_c019_f006060.jpg
20260816_235447_CWSTDC_c019_f006810.jpg,20260816_235447_CWSTDC,019,left,6810,650804,19c371a340edef366a8e9c5928a3b17d,20260816_235447_CWSTDC/chunk_019/vst_left/vst_left_video.mp4,6810,pii/data/face_mine_v1/20260816_235447_CWSTDC_c019_f006810.jpg
20260816_235447_CWSTDC_c019_f009870.jpg,20260816_235447_CWSTDC,019,left,9870,606668,a997bf89fc1cc55be888a185bec600c3,20260816_235447_CWSTDC/chunk_019/vst_left/vst_left_video.mp4,9870,pii/data/face_mine_v1/20260816_235447_CWSTDC_c019_f009870.jpg
20260816_235627_TTCSDT_c025_f003300.jpg,20260816_235627_TTCSDT,025,left,3300,392754,6b585536fa66aafb7ddabf54e4da61c4,20260816_235627_TTCSDT/chunk_025/vst_left/vst_left_video.mp4,3300,pii/data/face_mine_v1/20260816_235627_TTCSDT_c025_f003300.jpg
20260816_235708_DXFMKD_c002_f004710.jpg,20260816_235708_DXFMKD,002,left,4710,361731,b5533f2770b72e05686422773e793724,20260816_235708_DXFMKD/chunk_002/vst_left/vst_left_video.mp4,4710,pii/data/face_mine_v1/20260816_235708_DXFMKD_c002_f004710.jpg
20260816_235748_QTTKUH_c015_f001380.jpg,20260816_235748_QTTKUH,015,left,1380,604349,2b00e2f2df1e5eb721d50d2c2de501d2,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,1380,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f001380.jpg
20260816_235748_QTTKUH_c015_f001530.jpg,20260816_235748_QTTKUH,015,left,1530,474796,93e4276e620f18831b3a3105805c3caa,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,1530,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f001530.jpg
20260816_235748_QTTKUH_c015_f001620.jpg,20260816_235748_QTTKUH,015,left,1620,451184,ea43c4aab70cf4f2b21334163885b0c5,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,1620,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f001620.jpg
20260816_235748_QTTKUH_c015_f001650.jpg,20260816_235748_QTTKUH,015,left,1650,507287,f766e38d80987802b19140c1c03a6691,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,1650,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f001650.jpg
20260816_235748_QTTKUH_c015_f002580.jpg,20260816_235748_QTTKUH,015,left,2580,532735,50d3a0cb135777b4bc0af851758c97f3,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,2580,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f002580.jpg
20260816_235748_QTTKUH_c015_f004500.jpg,20260816_235748_QTTKUH,015,left,4500,595167,c8dd3c1faf9474813b9f070b505ffa97,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,4500,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f004500.jpg
20260816_235748_QTTKUH_c015_f004740.jpg,20260816_235748_QTTKUH,015,left,4740,427717,4b69fae910f5396f00e37f3e088cfc9e,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,4740,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f004740.jpg
20260816_235748_QTTKUH_c015_f005070.jpg,20260816_235748_QTTKUH,015,left,5070,460862,cdcf447f104a71c3c850bacfe4aafb2a,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,5070,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f005070.jpg
20260816_235748_QTTKUH_c015_f005250.jpg,20260816_235748_QTTKUH,015,left,5250,470523,95a7bd13283cf91b9bbba162ef8e1fd5,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,5250,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f005250.jpg
20260816_235748_QTTKUH_c015_f006810.jpg,20260816_235748_QTTKUH,015,left,6810,602846,9fb12c7cfa066b5b63938bef1f14b4be,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,6810,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f006810.jpg
20260816_235748_QTTKUH_c015_f007470.jpg,20260816_235748_QTTKUH,015,left,7470,588687,cdb2e2879463c7a2400ff06f7a50e12b,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,7470,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f007470.jpg
20260816_235748_QTTKUH_c015_f007830.jpg,20260816_235748_QTTKUH,015,left,7830,593191,59d63eb96f73854a6ec9069d04d6dd62,20260816_235748_QTTKUH/chunk_015/vst_left/vst_left_video.mp4,7830,pii/data/face_mine_v1/20260816_235748_QTTKUH_c015_f007830.jpg
20260816_235819_UDHPGV_c032_f000270.jpg,20260816_235819_UDHPGV,032,left,270,475579,3e181df70378a8e0d48b63ba12bbb793,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,270,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f000270.jpg
20260816_235819_UDHPGV_c032_f000990.jpg,20260816_235819_UDHPGV,032,left,990,489431,47714d27c86e4bd7823496aed300ee8d,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,990,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f000990.jpg
20260816_235819_UDHPGV_c032_f001170.jpg,20260816_235819_UDHPGV,032,left,1170,460422,6db13bf764fad319f17b692cd1487d1a,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,1170,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f001170.jpg
20260816_235819_UDHPGV_c032_f002430.jpg,20260816_235819_UDHPGV,032,left,2430,495666,9e426125acecbd7ea4fede024afb7a86,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,2430,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f002430.jpg
20260816_235819_UDHPGV_c032_f002490.jpg,20260816_235819_UDHPGV,032,left,2490,486990,fb57420308fa08eeb29e65276d0d2005,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,2490,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f002490.jpg
20260816_235819_UDHPGV_c032_f002850.jpg,20260816_235819_UDHPGV,032,left,2850,500787,6dbf74e8f8e227623a520ad86655ce1e,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,2850,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f002850.jpg
20260816_235819_UDHPGV_c032_f002880.jpg,20260816_235819_UDHPGV,032,left,2880,491083,b6e61047b847a75a7a4ea67badb9c780,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,2880,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f002880.jpg
20260816_235819_UDHPGV_c032_f004650.jpg,20260816_235819_UDHPGV,032,left,4650,481116,6ab66602e1016f581add516439b1d475,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,4650,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f004650.jpg
20260816_235819_UDHPGV_c032_f007590.jpg,20260816_235819_UDHPGV,032,left,7590,465280,4b6f9362f6614337922108b9b4c5bf1d,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,7590,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f007590.jpg
20260816_235819_UDHPGV_c032_f008850.jpg,20260816_235819_UDHPGV,032,left,8850,480996,dbe21c0233f68d1d510a3d64fb7650eb,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,8850,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f008850.jpg
20260816_235819_UDHPGV_c032_f008970.jpg,20260816_235819_UDHPGV,032,left,8970,454684,5db5fc5f1b651a11d2b9d0f1cc74afb3,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,8970,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f008970.jpg
20260816_235819_UDHPGV_c032_f009660.jpg,20260816_235819_UDHPGV,032,left,9660,500153,0152c80b295a9732702d5a205702fe77,20260816_235819_UDHPGV/chunk_032/vst_left/vst_left_video.mp4,9660,pii/data/face_mine_v1/20260816_235819_UDHPGV_c032_f009660.jpg
20260816_235828_KRDKZE_c000_f001080.jpg,20260816_235828_KRDKZE,000,left,1080,385347,12b40f8488768c453f44fe2b2886b5f4,20260816_235828_KRDKZE/chunk_000/vst_left/vst_left_video.mp4,1080,pii/data/face_mine_v1/20260816_235828_KRDKZE_c000_f001080.jpg
20260816_235828_KRDKZE_c000_f006210.jpg,20260816_235828_KRDKZE,000,left,6210,392941,78d91e750f9e25132edac9f4d8194baf,20260816_235828_KRDKZE/chunk_000/vst_left/vst_left_video.mp4,6210,pii/data/face_mine_v1/20260816_235828_KRDKZE_c000_f006210.jpg
20260816_235828_KRDKZE_c000_f006240.jpg,20260816_235828_KRDKZE,000,left,6240,392945,6e7a8620e3ee3d8695e38599473aee42,20260816_235828_KRDKZE/chunk_000/vst_left/vst_left_video.mp4,6240,pii/data/face_mine_v1/20260816_235828_KRDKZE_c000_f006240.jpg
20260816_235828_KRDKZE_c000_f006300.jpg,20260816_235828_KRDKZE,000,left,6300,363356,cc9c8337fc4145eb7e2972d78e451151,20260816_235828_KRDKZE/chunk_000/vst_left/vst_left_video.mp4,6300,pii/data/face_mine_v1/20260816_235828_KRDKZE_c000_f006300.jpg
20260817_000036_UWRLAA_c004_f000720.jpg,20260817_000036_UWRLAA,004,left,720,271253,259e93214b270df47ff86d281a14eb02,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,720,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f000720.jpg
20260817_000036_UWRLAA_c004_f000750.jpg,20260817_000036_UWRLAA,004,left,750,283055,02fc2543e99ad34106c598ef9bebcf05,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,750,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f000750.jpg
20260817_000036_UWRLAA_c004_f001680.jpg,20260817_000036_UWRLAA,004,left,1680,373903,8e03434968d98de7a5f68cf49e693570,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,1680,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f001680.jpg
20260817_000036_UWRLAA_c004_f002040.jpg,20260817_000036_UWRLAA,004,left,2040,384397,c1d7950725f77f03138d37f0223a8f02,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,2040,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f002040.jpg
20260817_000036_UWRLAA_c004_f002070.jpg,20260817_000036_UWRLAA,004,left,2070,360757,27bc9920a9c1a9029b535ac20e5c68f1,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,2070,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f002070.jpg
20260817_000036_UWRLAA_c004_f002940.jpg,20260817_000036_UWRLAA,004,left,2940,301821,da1176a8131f6b8b50568f5976f1cec3,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,2940,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f002940.jpg
20260817_000036_UWRLAA_c004_f002970.jpg,20260817_000036_UWRLAA,004,left,2970,301187,7151d7117f12c911d0abbec2a7a9ae0c,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,2970,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f002970.jpg
20260817_000036_UWRLAA_c004_f003390.jpg,20260817_000036_UWRLAA,004,left,3390,302347,8bff4832c1fb7b962ede4d1530aaaa31,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,3390,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f003390.jpg
20260817_000036_UWRLAA_c004_f003570.jpg,20260817_000036_UWRLAA,004,left,3570,302950,26f70f2087ef59a7fbfbaeb12b61022d,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,3570,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f003570.jpg
20260817_000036_UWRLAA_c004_f004170.jpg,20260817_000036_UWRLAA,004,left,4170,304102,42eb833193ae713515d4aad6c5215c06,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,4170,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f004170.jpg
20260817_000036_UWRLAA_c004_f004200.jpg,20260817_000036_UWRLAA,004,left,4200,310192,6beeb95ce4f2ea4d88f39d0ab9f19990,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,4200,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f004200.jpg
20260817_000036_UWRLAA_c004_f010620.jpg,20260817_000036_UWRLAA,004,left,10620,299828,af84e63007dc8ebb242ea6d4fa79554a,20260817_000036_UWRLAA/chunk_004/vst_left/vst_left_video.mp4,10620,pii/data/face_mine_v1/20260817_000036_UWRLAA_c004_f010620.jpg
20260817_000219_YDCBZC_c000_f002010.jpg,20260817_000219_YDCBZC,000,left,2010,491385,6006250a849983bb6f1b3151aedec40b,20260817_000219_YDCBZC/chunk_000/vst_left/vst_left_video.mp4,2010,pii/data/face_mine_v1/20260817_000219_YDCBZC_c000_f002010.jpg
20260817_000219_YDCBZC_c000_f002040.jpg,20260817_000219_YDCBZC,000,left,2040,584379,f3f51cc8c020764444aec1e891f4c3f7,20260817_000219_YDCBZC/chunk_000/vst_left/vst_left_video.mp4,2040,pii/data/face_mine_v1/20260817_000219_YDCBZC_c000_f002040.jpg
20260817_000251_GMWTYD_c001_f001230.jpg,20260817_000251_GMWTYD,001,left,1230,330205,4dd8bf701d15361e5bb351b8d77eb4a4,20260817_000251_GMWTYD/chunk_001/vst_left/vst_left_video.mp4,1230,pii/data/face_mine_v1/20260817_000251_GMWTYD_c001_f001230.jpg
20260817_000251_GMWTYD_c001_f001470.jpg,20260817_000251_GMWTYD,001,left,1470,331227,6e23044554d79353d9738b2100316651,20260817_000251_GMWTYD/chunk_001/vst_left/vst_left_video.mp4,1470,pii/data/face_mine_v1/20260817_000251_GMWTYD_c001_f001470.jpg
20260817_000251_GMWTYD_c001_f001620.jpg,20260817_000251_GMWTYD,001,left,1620,336160,97ab40fcb45e905fa3e8cb3bbc8f9792,20260817_000251_GMWTYD/chunk_001/vst_left/vst_left_video.mp4,1620,pii/data/face_mine_v1/20260817_000251_GMWTYD_c001_f001620.jpg
20260817_000251_GMWTYD_c001_f001830.jpg,20260817_000251_GMWTYD,001,left,1830,325999,dcf81980502c4cbac5f06c2b376b81f2,20260817_000251_GMWTYD/chunk_001/vst_left/vst_left_video.mp4,1830,pii/data/face_mine_v1/20260817_000251_GMWTYD_c001_f001830.jpg
20260817_000251_GMWTYD_c001_f002340.jpg,20260817_000251_GMWTYD,001,left,2340,309404,c2077fd4302ad404d14d829f09e5a416,20260817_000251_GMWTYD/chunk_001/vst_left/vst_left_video.mp4,2340,pii/data/face_mine_v1/20260817_000251_GMWTYD_c001_f002340.jpg
20260817_000251_GMWTYD_c001_f002550.jpg,20260817_000251_GMWTYD,001,left,2550,314615,2e373a32f3c51ffe9c1f781fbc1e3351,20260817_000251_GMWTYD/chunk_001/vst_left/vst_left_video.mp4,2550,pii/data/face_mine_v1/20260817_000251_GMWTYD_c001_f002550.jpg
20260817_000251_GMWTYD_c001_f005280.jpg,20260817_000251_GMWTYD,001,left,5280,335639,5612cedcfa2e2a4ad891c27ce8159924,20260817_000251_GMWTYD/chunk_001/vst_left/vst_left_video.mp4,5280,pii/data/face_mine_v1/20260817_000251_GMWTYD_c001_f005280.jpg
20260817_000251_GMWTYD_c001_f005820.jpg,20260817_000251_GMWTYD,001,left,5820,350575,21013804d3f37652c2abc75f7bb691ff,20260817_000251_GMWTYD/chunk_001/vst_left/vst_left_video.mp4,5820,pii/data/face_mine_v1/20260817_000251_GMWTYD_c001_f005820.jpg
20260817_000600_MKQYEQ_c001_f001710.jpg,20260817_000600_MKQYEQ,001,left,1710,324280,fe52070c2803ecd33c1a9e3e640554c2,20260817_000600_MKQYEQ/chunk_001/vst_left/vst_left_video.mp4,1710,pii/data/face_mine_v1/20260817_000600_MKQYEQ_c001_f001710.jpg
20260817_000607_YXMPGH_c020_f005790.jpg,20260817_000607_YXMPGH,020,left,5790,501845,83160e6eb26775efd6c3ec9c19c35321,20260817_000607_YXMPGH/chunk_020/vst_left/vst_left_video.mp4,5790,pii/data/face_mine_v1/20260817_000607_YXMPGH_c020_f005790.jpg
20260817_000607_YXMPGH_c020_f007020.jpg,20260817_000607_YXMPGH,020,left,7020,491391,dd80c81ac1bdbcdc694688c3d0521701,20260817_000607_YXMPGH/chunk_020/vst_left/vst_left_video.mp4,7020,pii/data/face_mine_v1/20260817_000607_YXMPGH_c020_f007020.jpg
20260817_000607_YXMPGH_c020_f007890.jpg,20260817_000607_YXMPGH,020,left,7890,512058,b2c1046f413298d9cf0034dd4a4e4f7c,20260817_000607_YXMPGH/chunk_020/vst_left/vst_left_video.mp4,7890,pii/data/face_mine_v1/20260817_000607_YXMPGH_c020_f007890.jpg
20260817_000607_YXMPGH_c020_f009750.jpg,20260817_000607_YXMPGH,020,left,9750,497831,621ec33985a4faa0a1cfb71a0a5bf541,20260817_000607_YXMPGH/chunk_020/vst_left/vst_left_video.mp4,9750,pii/data/face_mine_v1/20260817_000607_YXMPGH_c020_f009750.jpg
20260817_000607_YXMPGH_c020_f010560.jpg,20260817_000607_YXMPGH,020,left,10560,497713,af8afd0decba129d52f1d9a1cdd9b991,20260817_000607_YXMPGH/chunk_020/vst_left/vst_left_video.mp4,10560,pii/data/face_mine_v1/20260817_000607_YXMPGH_c020_f010560.jpg
20260817_000946_MDFUSF_c000_f008700.jpg,20260817_000946_MDFUSF,000,left,8700,308878,770e266c0ea2856575ddb3a0099b01a5,20260817_000946_MDFUSF/chunk_000/vst_left/vst_left_video.mp4,8700,pii/data/face_mine_v1/20260817_000946_MDFUSF_c000_f008700.jpg
20260817_000950_NCDLZJ_c006_f000780.jpg,20260817_000950_NCDLZJ,006,left,780,379090,37a09955b46759346657ae704ccf26c0,20260817_000950_NCDLZJ/chunk_006/vst_left/vst_left_video.mp4,780,pii/data/face_mine_v1/20260817_000950_NCDLZJ_c006_f000780.jpg
20260817_000950_NCDLZJ_c006_f001980.jpg,20260817_000950_NCDLZJ,006,left,1980,394607,ff1633cb5a7541661a6b38ad72a899e3,20260817_000950_NCDLZJ/chunk_006/vst_left/vst_left_video.mp4,1980,pii/data/face_mine_v1/20260817_000950_NCDLZJ_c006_f001980.jpg
20260817_000950_NCDLZJ_c006_f002040.jpg,20260817_000950_NCDLZJ,006,left,2040,420781,d0b6fd248582a673ffa987ec02403d86,20260817_000950_NCDLZJ/chunk_006/vst_left/vst_left_video.mp4,2040,pii/data/face_mine_v1/20260817_000950_NCDLZJ_c006_f002040.jpg
20260817_000950_NCDLZJ_c006_f002310.jpg,20260817_000950_NCDLZJ,006,left,2310,430451,5b113ae73de2bb630fa6841fea4c8d35,20260817_000950_NCDLZJ/chunk_006/vst_left/vst_left_video.mp4,2310,pii/data/face_mine_v1/20260817_000950_NCDLZJ_c006_f002310.jpg
20260817_000950_NCDLZJ_c006_f003390.jpg,20260817_000950_NCDLZJ,006,left,3390,427239,2119b36dc0cc2d0ce7d904874efb4c5f,20260817_000950_NCDLZJ/chunk_006/vst_left/vst_left_video.mp4,3390,pii/data/face_mine_v1/20260817_000950_NCDLZJ_c006_f003390.jpg
20260817_000950_NCDLZJ_c006_f005250.jpg,20260817_000950_NCDLZJ,006,left,5250,412104,993c0588beff765c64a4e3e51bc6eacb,20260817_000950_NCDLZJ/chunk_006/vst_left/vst_left_video.mp4,5250,pii/data/face_mine_v1/20260817_000950_NCDLZJ_c006_f005250.jpg
