image,session,chunk,eye,frame_idx,size,md5,src_key,src_frame,oss_key
20260527_053115_CAHMSV_006_f009340.jpg,20260527_053115_CAHMSV,006,left,9340,291420,0e8d6c0bc7d98107214d34968d877a9b,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9340,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009340.jpg
20260527_053115_CAHMSV_006_f009345.jpg,20260527_053115_CAHMSV,006,left,9345,288248,41f93f05614adf3d39e77814ddbd6536,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9345,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009345.jpg
20260527_053115_CAHMSV_006_f009350.jpg,20260527_053115_CAHMSV,006,left,9350,288734,0697f5c95b852caa997d498e1f0174ab,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9350,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009350.jpg
20260527_053115_CAHMSV_006_f009355.jpg,20260527_053115_CAHMSV,006,left,9355,289385,cdeee7da6f6b9bc365c32689a877878c,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9355,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009355.jpg
20260527_053115_CAHMSV_006_f009360.jpg,20260527_053115_CAHMSV,006,left,9360,276526,b3dbdcc71f52d72680efb6507334b671,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9360,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009360.jpg
20260527_053115_CAHMSV_006_f009365.jpg,20260527_053115_CAHMSV,006,left,9365,292217,772f20f025c8fac692b848584cdd3897,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9365,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009365.jpg
20260527_053115_CAHMSV_006_f009370.jpg,20260527_053115_CAHMSV,006,left,9370,294773,38250e4c1ab25a0435dd0a2b5950de99,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9370,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009370.jpg
20260527_053115_CAHMSV_006_f009375.jpg,20260527_053115_CAHMSV,006,left,9375,295799,24e5b6a329e5abd08d6b67808ac2e2bb,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9375,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009375.jpg
20260527_053115_CAHMSV_006_f009380.jpg,20260527_053115_CAHMSV,006,left,9380,296238,9d6b85fabdded72499028144a43bf09b,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9380,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009380.jpg
20260527_053115_CAHMSV_006_f009385.jpg,20260527_053115_CAHMSV,006,left,9385,295886,d23f88a49da85cd62a60a92fe842f83f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9385,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009385.jpg
20260527_053115_CAHMSV_006_f009390.jpg,20260527_053115_CAHMSV,006,left,9390,285722,e1020ba9f86156a3baa0ad15cb48a649,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9390,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009390.jpg
20260527_053115_CAHMSV_006_f009395.jpg,20260527_053115_CAHMSV,006,left,9395,290982,91317bcf0e5dd4aabe83621af6dd2aae,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9395,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009395.jpg
20260527_053115_CAHMSV_006_f009400.jpg,20260527_053115_CAHMSV,006,left,9400,290594,e738c208d9c72cd66f5272179d4fff1c,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9400,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009400.jpg
20260527_053115_CAHMSV_006_f009405.jpg,20260527_053115_CAHMSV,006,left,9405,288911,c8d2d6c9f91dc9fb9d26eb670702005e,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9405,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009405.jpg
20260527_053115_CAHMSV_006_f009410.jpg,20260527_053115_CAHMSV,006,left,9410,285553,60cf646705b1224c1cae5217492be96d,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9410,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009410.jpg
20260527_053115_CAHMSV_006_f009415.jpg,20260527_053115_CAHMSV,006,left,9415,289942,5eea6098899a221c2ad55e4a0bc0633e,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9415,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009415.jpg
20260527_053115_CAHMSV_006_f009420.jpg,20260527_053115_CAHMSV,006,left,9420,284640,5eb36016db3bcf8f77a4b81ddf8306cc,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9420,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009420.jpg
20260527_053115_CAHMSV_006_f009425.jpg,20260527_053115_CAHMSV,006,left,9425,293050,c9e5e45843fbb561f703810cead7001d,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9425,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009425.jpg
20260527_053115_CAHMSV_006_f009430.jpg,20260527_053115_CAHMSV,006,left,9430,297161,744dc827cbb7ce174b4ba1db9739bb41,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9430,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009430.jpg
20260527_053115_CAHMSV_006_f009435.jpg,20260527_053115_CAHMSV,006,left,9435,295789,45b3f1b15b8219aa7d50679a0535082e,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9435,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009435.jpg
20260527_053115_CAHMSV_006_f009440.jpg,20260527_053115_CAHMSV,006,left,9440,293110,0f1d51c305b7c9628c8b6f811e7c9c19,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9440,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009440.jpg
20260527_053115_CAHMSV_006_f009445.jpg,20260527_053115_CAHMSV,006,left,9445,294919,fcb0418e4d20db2f9af9bceeadca3eba,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9445,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009445.jpg
20260527_053115_CAHMSV_006_f009450.jpg,20260527_053115_CAHMSV,006,left,9450,294751,0b04279ed250aff872c097291bc27a57,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9450,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009450.jpg
20260527_053115_CAHMSV_006_f009455.jpg,20260527_053115_CAHMSV,006,left,9455,296912,8f1952e401874f009a0b80ab56f0759f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9455,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009455.jpg
20260527_053115_CAHMSV_006_f009460.jpg,20260527_053115_CAHMSV,006,left,9460,296236,d306a337f0f7c7efbded1d8640028d5d,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9460,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009460.jpg
20260527_053115_CAHMSV_006_f009465.jpg,20260527_053115_CAHMSV,006,left,9465,298971,dbe5f46f6b9849f17478a1424336c858,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9465,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009465.jpg
20260527_053115_CAHMSV_006_f009470.jpg,20260527_053115_CAHMSV,006,left,9470,299195,1c30526449ef0b8e137e33afbde1b108,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9470,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009470.jpg
20260527_053115_CAHMSV_006_f009475.jpg,20260527_053115_CAHMSV,006,left,9475,300110,1d2c00d4761b83927b11fae55bcac89f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9475,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009475.jpg
20260527_053115_CAHMSV_006_f009480.jpg,20260527_053115_CAHMSV,006,left,9480,288485,984b320387625d95731a2d6775eefc7f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9480,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009480.jpg
20260527_053115_CAHMSV_006_f009485.jpg,20260527_053115_CAHMSV,006,left,9485,294609,e4f69ac353c23f5737852104ca951616,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9485,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009485.jpg
20260527_053115_CAHMSV_006_f009490.jpg,20260527_053115_CAHMSV,006,left,9490,297968,a9b7452b5d3234ce90b2d689931f8568,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9490,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009490.jpg
20260527_053115_CAHMSV_006_f009495.jpg,20260527_053115_CAHMSV,006,left,9495,299532,11a03c23e83dbcc92467f47d5f2067a5,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9495,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009495.jpg
20260527_053115_CAHMSV_006_f009500.jpg,20260527_053115_CAHMSV,006,left,9500,299979,9aa423a3c07c1865b26646912da82699,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9500,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009500.jpg
20260527_053115_CAHMSV_006_f009505.jpg,20260527_053115_CAHMSV,006,left,9505,305659,39f5f06a9eb733bd91c413aece088166,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9505,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009505.jpg
20260527_053115_CAHMSV_006_f009510.jpg,20260527_053115_CAHMSV,006,left,9510,292226,efa94701d8f3567399c7ce657fbab387,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9510,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009510.jpg
20260527_053115_CAHMSV_006_f009515.jpg,20260527_053115_CAHMSV,006,left,9515,302842,b01ce973e8d9d501737638f459fd0343,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9515,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009515.jpg
20260527_053115_CAHMSV_006_f009520.jpg,20260527_053115_CAHMSV,006,left,9520,301692,2df259fad149c8c9a45da5d460bae4c6,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9520,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009520.jpg
20260527_053115_CAHMSV_006_f009525.jpg,20260527_053115_CAHMSV,006,left,9525,303793,2147ae4d165f2b682467e68610d39e5e,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9525,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009525.jpg
20260527_053115_CAHMSV_006_f009530.jpg,20260527_053115_CAHMSV,006,left,9530,306056,6a0332aaf216250429030f6fd79a0d49,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9530,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009530.jpg
20260527_053115_CAHMSV_006_f009535.jpg,20260527_053115_CAHMSV,006,left,9535,309197,e4571f3aa1d70bc0aecabe79b0f6671a,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9535,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009535.jpg
20260527_053115_CAHMSV_006_f009540.jpg,20260527_053115_CAHMSV,006,left,9540,300599,f4ebe0def940a95a0a843a260cbf90c1,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9540,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009540.jpg
20260527_053115_CAHMSV_006_f009545.jpg,20260527_053115_CAHMSV,006,left,9545,304691,afcf3bd5db0d767a1b2c078120b70958,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9545,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009545.jpg
20260527_053115_CAHMSV_006_f009550.jpg,20260527_053115_CAHMSV,006,left,9550,306418,d763a4fc85f35f11397aa3b1bce92b35,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9550,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009550.jpg
20260527_053115_CAHMSV_006_f009555.jpg,20260527_053115_CAHMSV,006,left,9555,306243,9ca83dd48bf0ec5d04fa65b3aa053380,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9555,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009555.jpg
20260527_053115_CAHMSV_006_f009560.jpg,20260527_053115_CAHMSV,006,left,9560,303744,623a20302217bf7f958cf49626ec37ca,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9560,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009560.jpg
20260527_053115_CAHMSV_006_f009565.jpg,20260527_053115_CAHMSV,006,left,9565,301169,a18ea9ba858de5ff3716027f09efebc8,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9565,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009565.jpg
20260527_053115_CAHMSV_006_f009570.jpg,20260527_053115_CAHMSV,006,left,9570,297341,0f4305e839a5be9cf55ded4f8e2540f0,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9570,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009570.jpg
20260527_053115_CAHMSV_006_f009575.jpg,20260527_053115_CAHMSV,006,left,9575,305865,a80543dd0d66739a2264865d66a875eb,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9575,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009575.jpg
20260527_053115_CAHMSV_006_f009580.jpg,20260527_053115_CAHMSV,006,left,9580,311587,82ae04fbe9f6f0dd4fb83e75ab621c48,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9580,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009580.jpg
20260527_053115_CAHMSV_006_f009585.jpg,20260527_053115_CAHMSV,006,left,9585,321948,6d6d8c97f57995a2f03c1ee7a5963fd5,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9585,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009585.jpg
20260527_053115_CAHMSV_006_f009590.jpg,20260527_053115_CAHMSV,006,left,9590,328719,02774af05ae234397def371b677b4ab4,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9590,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009590.jpg
20260527_053115_CAHMSV_006_f009595.jpg,20260527_053115_CAHMSV,006,left,9595,327968,b4ef1f0056944152b40542164df77940,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9595,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009595.jpg
20260527_053115_CAHMSV_006_f009600.jpg,20260527_053115_CAHMSV,006,left,9600,307927,88cf3dc06fde2774115df5779c76e21f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9600,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009600.jpg
20260527_053115_CAHMSV_006_f009605.jpg,20260527_053115_CAHMSV,006,left,9605,316203,0a7415ee476bcaaa044d2c7eeb2f593a,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9605,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009605.jpg
20260527_053115_CAHMSV_006_f009610.jpg,20260527_053115_CAHMSV,006,left,9610,308096,bf2a6518586150705579033c59978a68,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9610,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009610.jpg
20260527_053115_CAHMSV_006_f009615.jpg,20260527_053115_CAHMSV,006,left,9615,306657,503391698f63b3cbeb9585a9fef95332,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9615,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009615.jpg
20260527_053115_CAHMSV_006_f009620.jpg,20260527_053115_CAHMSV,006,left,9620,305592,c4d112ea03810a2ccb07f1c6ac7af511,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9620,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009620.jpg
20260527_053115_CAHMSV_006_f009625.jpg,20260527_053115_CAHMSV,006,left,9625,306010,e00b3af83c27b547ebce328ffadab4d1,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9625,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009625.jpg
20260527_053115_CAHMSV_006_f009630.jpg,20260527_053115_CAHMSV,006,left,9630,296878,aea2821514d2e9612fd155d4002e6553,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9630,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009630.jpg
20260527_053115_CAHMSV_006_f009635.jpg,20260527_053115_CAHMSV,006,left,9635,302123,0b824c3b5fa1a2532a819c4a9c0ad00a,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9635,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009635.jpg
20260527_053115_CAHMSV_006_f009640.jpg,20260527_053115_CAHMSV,006,left,9640,303002,889a00f2f336d19479696cfd89ddd83c,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9640,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009640.jpg
20260527_053115_CAHMSV_006_f009645.jpg,20260527_053115_CAHMSV,006,left,9645,303984,a6e3f083e22d9cddb202d13f6a3d7925,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9645,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009645.jpg
20260527_053115_CAHMSV_006_f009650.jpg,20260527_053115_CAHMSV,006,left,9650,301588,a043fc5d9b0e0fc39d0d0d55bcc1cb9e,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9650,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009650.jpg
20260527_053115_CAHMSV_006_f009655.jpg,20260527_053115_CAHMSV,006,left,9655,303913,fab32af9dffdbdf46d3aaa4785e96e7b,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9655,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009655.jpg
20260527_053115_CAHMSV_006_f009660.jpg,20260527_053115_CAHMSV,006,left,9660,296093,05521d27e0da40b82517eec74a3ddaf9,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9660,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009660.jpg
20260527_053115_CAHMSV_006_f009665.jpg,20260527_053115_CAHMSV,006,left,9665,304487,b279a778ea3f689cb85549fc48b55d64,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9665,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009665.jpg
20260527_053115_CAHMSV_006_f009670.jpg,20260527_053115_CAHMSV,006,left,9670,303876,29aa99ae06dc3a4873bc1eb712a796de,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9670,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009670.jpg
20260527_053115_CAHMSV_006_f009675.jpg,20260527_053115_CAHMSV,006,left,9675,298973,66af8d0c8f7bea18d855d7da60915e04,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9675,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009675.jpg
20260527_053115_CAHMSV_006_f009680.jpg,20260527_053115_CAHMSV,006,left,9680,298932,2ed3dd6d6c16a987c24c0e0e7919c6e7,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9680,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009680.jpg
20260527_053115_CAHMSV_006_f009685.jpg,20260527_053115_CAHMSV,006,left,9685,303599,5921daeb56be2d247089f525b584f4d3,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9685,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009685.jpg
20260527_053115_CAHMSV_006_f009690.jpg,20260527_053115_CAHMSV,006,left,9690,309593,aed0054a155e773f7ae2422186c0c721,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9690,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009690.jpg
20260527_053115_CAHMSV_006_f009695.jpg,20260527_053115_CAHMSV,006,left,9695,322423,ea5bd0ec4ddb6abb80de03d6073ab393,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9695,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009695.jpg
20260527_053115_CAHMSV_006_f009700.jpg,20260527_053115_CAHMSV,006,left,9700,327295,9526f1c575744fda0a093d8e2861a7d5,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9700,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009700.jpg
20260527_053115_CAHMSV_006_f009705.jpg,20260527_053115_CAHMSV,006,left,9705,330663,6e11e17c8b98af1ced16a999c1cf32a5,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9705,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009705.jpg
20260527_053115_CAHMSV_006_f009710.jpg,20260527_053115_CAHMSV,006,left,9710,329257,0bb633105473dd91d68c89c9ce178f41,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9710,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009710.jpg
20260527_053115_CAHMSV_006_f009715.jpg,20260527_053115_CAHMSV,006,left,9715,328619,7b2212dd17d8ef659fc0c293bdd406ef,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9715,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009715.jpg
20260527_053115_CAHMSV_006_f009720.jpg,20260527_053115_CAHMSV,006,left,9720,327806,2de549aa8dd9ae8827ede3eb26800238,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9720,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009720.jpg
20260527_053115_CAHMSV_006_f009725.jpg,20260527_053115_CAHMSV,006,left,9725,319994,ff2f689e0c96e4fa0739a0a009c67db6,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9725,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009725.jpg
20260527_053115_CAHMSV_006_f009730.jpg,20260527_053115_CAHMSV,006,left,9730,314931,34ea3b3e67bdda86e492dc3505c2fc2a,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9730,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009730.jpg
20260527_053115_CAHMSV_006_f009735.jpg,20260527_053115_CAHMSV,006,left,9735,319470,27c249f4cda2b03762e8409bbcac4255,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9735,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009735.jpg
20260527_053115_CAHMSV_006_f009740.jpg,20260527_053115_CAHMSV,006,left,9740,323482,6ebdc9ebb6f3697e09ce28796c51782b,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9740,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009740.jpg
20260527_053115_CAHMSV_006_f009745.jpg,20260527_053115_CAHMSV,006,left,9745,325192,d7c455aef554190a39efd1be2eb077cc,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9745,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009745.jpg
20260527_053115_CAHMSV_006_f009750.jpg,20260527_053115_CAHMSV,006,left,9750,319668,8e73da7d4faafbdb98a4c5d3dd37a5d1,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9750,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009750.jpg
20260527_053115_CAHMSV_006_f009755.jpg,20260527_053115_CAHMSV,006,left,9755,327065,266aeb16c2ab299540681ab19ce20860,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9755,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009755.jpg
20260527_053115_CAHMSV_006_f009760.jpg,20260527_053115_CAHMSV,006,left,9760,322869,0d0fea803f57a3ea54ff45b2ea861934,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9760,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009760.jpg
20260527_053115_CAHMSV_006_f009765.jpg,20260527_053115_CAHMSV,006,left,9765,322268,719d0581e5e5de55b92097990c977f41,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9765,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009765.jpg
20260527_053115_CAHMSV_006_f009770.jpg,20260527_053115_CAHMSV,006,left,9770,320159,95cd8a0601426d630e296bdaf0b57cd0,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9770,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009770.jpg
20260527_053115_CAHMSV_006_f009775.jpg,20260527_053115_CAHMSV,006,left,9775,321548,39be9fcfd787646b46a9df1a4100c493,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9775,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009775.jpg
20260527_053115_CAHMSV_006_f009780.jpg,20260527_053115_CAHMSV,006,left,9780,311184,9534e5ca565dfe34bd2ed1e0c348217f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9780,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009780.jpg
20260527_053115_CAHMSV_006_f009785.jpg,20260527_053115_CAHMSV,006,left,9785,323185,07bfef266762eb248788ab9436d29ef9,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,9785,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f009785.jpg
